252.87,-0.57195,0.14986
253.87,-0.78204,0.28352
254.87,0,0
255.87,0,0
256.87,0,0
257.87,0,0
258.87,0,0
259.87,0,0
260.87,0,0
261.87,0,0
262.87,0,0
263.87,0,0
264.24,0.4053,0.43855
264.38,0.55728,-0.13504
264.58,-0.34502,-0.75228
264.77,0.0057664,0.10776
264.91,-0.23272,0.4732
265.29,-0.20156,-0.7189
265.48,0.69036,0.29944
265.81,-0.48037,0.55206
265.93,-0.37468,0.15042
266.93,0.017797,-0.49964
267.93,0,0
268.93,0,0
269.93,0,0
270.93,0,0
271.93,0,0
272.93,0,0
273.93,0,0
274.93,0,0
275.93,0,0
276.93,0,0
277.3,-0.085851,0.41741
277.63,-0.00013601,-0.37273
278,-0.38855,0.69086
278.39,-0.085513,-0.36063
278.56,0.14492,-0.15963
278.96,-0.017107,0.043708
279.1,-0.42178,0.2544
279.48,0.25295,0.55331
279.67,0.43235,-0.096334
280.67,-0.18324,0.23457
281.67,0,0
282.67,0,0
283.67,0,0
284.67,0,0
285.67,0,0
286.67,0,0
287.67,0,0
288.67,0,0
289.67,0,0
290.67,0,0
291.03,-0.27715,0.35511
291.41,-0.50171,0.82131
291.65,0.063212,0.24628
291.93,-0.22459,-0.14269
292.13,0.19031,0.34898
292.42,-0.22093,0.32556
292.69,0.25369,0.16107
292.79,0.26834,-0.1327
292.9,-0.48801,0.57263
293.9,-0.51681,-0.75959
294.9,0,0
295.9,0,0
296.9,0,0
297.9,0,0
298.9,0,0
299.9,0,0
300.9,0,0
301.9,0,0
302.9,0,0
303.9,0,0
304.27,0.29817,-0.21966
304.67,-0.092742,-0.033978
305.03,-0.46902,0.87259
305.4,-0.23603,-0.30402
305.52,0.25388,0.098883
305.86,-0.28842,0.75125
306.02,-0.30132,-0.13398
306.4,0.44087,-0.10743
306.63,-0.045772,0.21474
307.63,-0.19964,0.24069
308.63,0,0
309.63,0,0
310.63,0,0
311.63,0,0
312.63,0,0
313.63,0,0
314.63,0,0
315.63,0,0
316.63,0,0
317.63,0,0
317.86,0.55597,0.38707
318.22,0.21444,0.19927
318.34,-0.55459,-0.2063
318.49,-0.26049,-0.50462
318.86,0.48938,-0.56082
319.16,0.14544,0.78693
319.33,0.28084,-0.9618
319.67,0.58058,-0.31172
319.99,-0.025376,0.5438
320.99,0.13256,-0.14435
321.99,0,0
322.99,0,0
323.99,0,0
324.99,0,0
325.99,0,0
326.99,0,0
327.99,0,0
328.99,0,0
329.99,0,0
330.99,0,0
