83.642,-0.0031194,0.97601
83.832,0.076199,-0.73421
84.069,-0.32159,0.45802
84.262,-0.16871,0.84944
84.388,-0.85942,-0.24121
84.649,0.13032,0.51318
84.764,0.46733,-0.23751
84.889,0.80931,-0.61396
85.163,0.7807,-0.48365
85.4,-0.17269,-0.99344
85.602,0.091673,-0.30999
85.826,0.29118,0.86437
86.092,0.17542,-0.47879
86.194,0.79989,-0.96551
86.399,-0.54416,0.43372
86.575,-0.80074,0.43404
86.687,-0.52084,-0.17432
86.93,-0.42112,-0.69676
87.186,-0.3804,0.26688
87.429,-0.95482,0.24832
87.553,-0.59962,-0.20589
87.718,-0.068339,0.59672
87.991,-0.55799,-0.23523
88.226,0.81357,-0.75225
88.374,-0.90989,0.37921
88.479,-0.40376,0.99312
88.632,-0.63214,0.11029
88.882,0.1826,-0.0019264
89.068,-0.074881,-0.69446
89.358,-0.48288,0.44476
89.475,0.99269,0.11062
89.578,0.28736,0.36161
89.801,0.90562,-0.2672
89.944,-0.061556,-0.74292
90.195,-0.84039,0.088016
90.437,0.34461,0.68701
90.618,0.19665,-0.8752
90.767,0.47529,-0.69283
90.973,-0.82979,-0.90199
91.231,-0.83919,-0.57342
91.486,-0.22292,-0.42404
91.66,-0.70058,0.26763
91.847,-0.77262,0.46896
92.145,0.78004,-0.11418
92.424,-0.18383,-0.17229
92.671,0.7574,0.054433
92.815,-0.74451,-0.57693
92.929,-0.6635,-0.29055
93.047,-0.27088,0.10335
93.199,-0.73732,0.42078
93.33,-0.29002,0.29416
93.502,-0.14943,0.51467
93.739,-0.51407,-0.62311
93.859,-0.69453,0.98243
94.136,0.94944,0.8442
94.33,-0.097395,-0.5964
94.537,-0.24887,0.48633
94.653,0.8022,0.72091
94.781,0.94658,-0.69699
94.887,-0.75368,-0.61239
95.042,-0.48474,0.45635
95.294,-0.55327,0.19408
95.582,-0.65182,0.15044
95.685,-0.082034,0.76588
95.798,-0.987,-0.26518
96.031,-0.67453,-0.84742
96.244,0.8023,-0.14422
96.391,0.092953,-0.82593
96.67,0.17779,-0.18423
96.862,0.22516,-0.91931
97.083,-0.90406,-0.085155
97.246,0.63905,0.3977
97.373,0.09989,-0.59815
97.658,0.27597,-0.90934
97.95,0.44149,-0.15139
98.248,0.031582,0.82256
98.392,0.49927,0.92415
98.566,0.51475,-0.12382
98.809,-0.089006,0.023166
98.914,-0.53278,-0.12063
99.134,-0.71156,0.046776
99.303,-0.19241,-0.89007
99.492,-0.27136,-0.80285
99.622,0.21994,-0.5532
99.757,0.16133,-0.33898
99.973,0.49299,0.56321
100.16,-0.76173,-0.13802
100.32,-0.70931,-0.80098
100.51,0.027351,-0.62989
100.69,0.45055,-0.92278
100.97,-0.64951,0.69727
101.15,0.65982,-0.59208
