20.235,-0.2429,-0.15449
20.323,0.94537,-0.64597
20.413,0.76455,0.10251
20.5,-0.35702,0.79969
20.706,0.084223,-0.074221
21.085,0.61595,-0.27836
21.357,0.94201,0.11103
21.732,0.53964,0.36024
21.804,-0.5896,0.66925
21.962,0.73093,-0.91696
22.344,0.22839,-0.45344
22.398,0.49341,-0.024256
22.506,0.58475,0.048926
22.821,0.19502,-0.55994
23.163,-0.27196,-0.40552
23.425,0.70323,0.94738
23.656,0.24724,0.78456
24.036,0.96181,0.29396
24.345,0.59764,-0.19025
24.641,-0.035271,-0.87222
24.951,0.60586,-0.29786
25.307,0.69854,0.98361
25.695,-0.031352,-0.28727
26.088,-0.89126,0.82815
26.46,0.40994,-0.12383
26.609,0.93622,0.44764
26.68,0.31361,0.029543
27.017,0.75411,-0.87965
27.13,-0.057045,-0.37797
27.192,-0.61061,-0.6979
27.512,0.80284,-0.85868
27.751,0.91678,0.39978
27.917,-0.97598,-0.99024
28.17,0.70658,-0.065424
28.519,0.67344,-0.55875
28.793,0.61192,-0.50284
28.99,0.99655,0.8758
29.232,0.10791,0.82539
29.345,0.27098,0.56019
29.478,0.13444,-0.61648
29.6,0.8125,0.029713
29.741,0.99795,-0.24534
30.121,-0.58778,0.45989
30.395,-0.37313,-0.76484
30.735,0.77721,0.38625
30.922,0.8798,-0.16567
31.03,0.63154,0.60969
31.339,-0.27919,0.82763
31.695,-0.42337,-0.67
31.869,-0.088275,-0.51437
31.982,-0.99616,0.23069
32.381,0.32246,0.32067
32.766,0.36095,0.7013
32.871,-0.92537,0.36155
33.246,0.14228,0.38043
33.445,0.79113,-0.46628
33.573,-0.86289,-0.3728
33.671,0.57836,-0.0033204
33.812,-0.12593,-0.66319
34.052,-0.47087,0.36776
34.131,0.63327,0.41104
34.39,0.15308,0.98812
34.451,-0.077613,-0.013293
34.66,-0.45208,0.31021
34.826,-0.18589,-0.40007
35.206,0.21087,0.58235
35.363,0.94179,0.54677
35.562,0.19996,-0.10186
35.844,-0.69305,-0.57753
36.027,0.4007,0.91236
36.125,0.27094,0.78254
36.209,-0.56743,0.36709
36.365,-0.36988,-0.94923
36.704,0.6405,-0.13466
36.973,-0.82259,0.87017
37.095,-0.21845,0.17586
37.488,-0.52033,0.30713
37.692,-0.26694,-0.0375
38.034,-0.19663,-0.3324
38.273,-0.46483,0.53569
38.332,-0.51924,0.92255
38.384,0.8471,-0.45151
38.709,-0.55344,-0.49575
38.916,-0.50601,-0.52085
39.067,-0.1435,0.65185
39.419,0.23437,-0.61225
39.698,0.61616,0.97127
39.848,-0.7028,0.70606
40.124,-0.5228,-0.16612
40.266,-0.3552,-0.13192
40.377,-0.34515,-0.80206
40.556,0.34235,-0.90128
40.794,-0.59801,-0.0017261
41.169,-0.44916,-0.16079
41.481,0.19399,-0.90171
41.582,0.77336,0.7166
41.633,-0.82988,-0.64517
41.728,-0.9732,0.17997
42.099,0.41572,0.51785
42.384,-0.57206,0.93233
42.474,-0.031222,-0.87506
42.86,-0.64308,-0.32347
42.952,0.76096,-0.91456
43.174,-0.28919,0.28148
43.351,0.65577,-0.91075
43.565,0.58165,-0.8977
43.636,-0.40715,-0.45572
43.801,0.82691,0.21093
43.944,0.0044349,0.4732
44.08,-0.77575,0.76898
44.461,0.059101,-0.98901
44.523,-0.67426,-0.47535
44.89,-0.92226,0.36413
45.069,-0.94361,-0.00010159
45.351,-0.03861,-0.44294
45.735,0.18098,-0.42517
45.818,0.83989,-0.98787
46.107,0.12906,-0.26262
46.302,-0.25728,-0.95761
46.391,0.3745,0.10913
46.613,0.53087,0.58268
46.825,-0.50688,-0.60039
47.182,-0.26612,0.43914
47.463,-0.74927,-0.14021
47.61,-0.96729,-0.85796
47.89,0.42061,0.6059
48.166,0.82039,0.82425
48.53,0.25907,-0.73701
48.889,-0.87573,0.55509
49.056,0.4843,0.25186
49.255,0.45819,-0.59397
49.587,0.58999,0.94914
49.96,-0.15971,-0.50856
50.313,-0.039756,0.33794
50.538,0.70475,0.89065
50.793,-0.74254,0.39329
51.166,-0.83983,-0.79287
51.274,-0.7376,0.030111
51.455,-0.036438,-0.10823
51.596,0.59635,0.057876
51.937,0.33769,-0.033325
52.011,-0.33463,-0.4824
52.16,0.94741,-0.47128
52.404,0.57988,-0.0058622
52.671,-0.35843,0.23257
52.864,-0.98621,-0.87413
53.005,0.84005,0.81233
53.2,0.66307,0.82735
53.384,0.35832,0.55412
53.468,0.38734,-0.60229
53.564,-0.095223,0.57777
53.827,-0.99615,0.11116
54.107,-0.1335,-0.88317
54.451,-0.11608,0.67919
54.676,0.23651,0.48319
54.834,0.87127,-0.34938
54.943,0.49198,0.7458
55.01,-0.13343,0.043119
55.139,0.30532,-0.061977
55.318,-0.6334,-0.548
55.567,-0.17609,-0.96942
55.816,0.50134,-0.87575
56.138,-0.13663,0.085559
56.395,0.2203,-0.12753
56.484,-0.83786,-0.43209
56.758,-0.85355,0.45996
56.833,-0.30725,0.30441
57.011,-0.036485,-0.23481
57.162,-0.34623,-0.79392
57.471,-0.25918,-0.24512
57.545,-0.036403,0.59124
57.86,0.38279,0.69958
57.994,0.024565,0.71007
58.125,-0.069117,-0.4703
58.179,0.25897,0.12547
58.275,0.082313,-0.21338
58.399,-0.15908,-0.72576
58.524,-0.41564,-0.98535
58.891,0.8654,0.21852
59.038,0.78369,-0.15835
59.122,-0.19964,0.10787
59.446,0.19252,0.012558
59.73,0.17442,-0.73436
59.994,0.5232,0.30229
60.164,-0.29782,-0.37481
60.456,-0.4515,-0.70094
60.588,-0.33131,0.66607
60.745,-0.53285,-0.86152
60.921,-0.010546,-0.7557
61.046,-0.19476,-0.81757
61.333,0.4411,-0.31531
61.641,0.13261,0.30902
61.695,0.305,0.40171
61.869,-0.39779,-0.82907
62.003,0.26687,-0.46713
62.378,0.7885,-0.39946
62.695,0.43011,-0.3393
62.878,-0.27025,0.1847
63.168,0.81037,-0.47094
63.462,0.89965,0.47746
63.719,-0.99108,0.70147
64.106,0.39114,0.12486
64.429,-0.32457,-0.3344
64.668,-0.84535,-0.083398
64.751,0.31438,0.14391
65.111,-0.19578,0.8694
65.251,-0.27893,0.89543
65.463,-0.93975,-0.11781
65.629,0.40142,0.40599
65.944,0.020333,0.22449
66.275,0.49274,0.60287
66.606,-0.32655,0.12819
66.963,0.71053,0.17832
67.043,0.016482,0.70686
67.327,0.3676,-0.78732
67.553,0.0039137,-0.96167
67.72,-0.11478,0.81435
67.976,-0.91066,0.89038
68.149,-0.63924,-0.26018
68.272,-0.58952,-0.80883
68.413,-0.13452,-0.44488
68.498,-0.79828,-0.0021591
68.601,-0.52193,-0.3008
68.763,0.11652,0.096134
69.021,-0.15745,-0.229
69.125,-0.23867,-0.43854
69.197,-0.64018,-0.74543
69.249,-0.96862,0.50618
69.57,0.0099104,0.44422
69.859,0.5222,-0.4621
69.951,-0.61276,-0.8717
70.253,-0.14925,0.40429
70.36,0.95464,0.10317
70.452,-0.91239,0.1643
70.74,-0.44325,0.084388
70.841,-0.11336,-0.76559
70.911,-0.24012,0.52967
71.008,0.83674,0.3854
71.063,0.94125,-0.74767
71.18,0.29283,-0.2263
71.254,0.12469,-0.6033
71.318,-0.21215,-0.31952
71.475,-0.28704,-0.25392
71.706,-0.76927,0.0024195
71.894,0.63383,-0.31299
72.292,-0.0029276,-0.76395
72.496,0.15103,0.030928
72.599,-0.28945,0.7267
72.921,-0.31197,-0.086237
73.231,-0.52382,0.54233
73.311,-0.45319,0.050004
73.526,0.062227,0.74677
73.678,0.87523,-0.90257
73.871,0.95769,0.26465
74.071,-0.85473,-0.57635
74.426,-0.28023,-0.14664
74.724,0.51629,0.8315
74.779,0.25948,0.91182
74.837,0.51024,0.052222
74.97,0.70022,0.63206
75.23,-0.73574,0.52145
75.604,0.23446,-0.20471
75.771,0.68254,-0.92336
75.976,-0.80759,0.8962
76.061,-0.20797,0.064524
76.361,0.80728,-0.31993
76.664,0.32779,0.45472
76.988,-0.55397,0.11091
77.367,-0.089535,0.22053
77.434,0.08798,0.036713
77.764,-0.4279,0.75803
77.977,0.87309,0.61242
78.125,0.93817,0.04847
78.191,-0.77426,0.30047
78.516,-0.61823,0.71387
78.881,0.88571,-0.79311
79.203,-0.40712,0.59807
79.546,-0.11657,-0.014959
79.716,-0.94097,0.14529
79.833,0.14492,0.48338
80.016,-0.84679,0.57433
80.155,-0.61301,0.061855
80.213,0.84826,0.97211
80.365,0.95059,-0.39046
80.5,0.50728,-0.58729
80.621,0.72276,0.31569
80.792,-0.79559,0.16093
81.03,0.92698,0.68975
81.124,0.50621,0.4061
81.241,-0.50675,-0.92012
81.462,-0.075774,-0.76525
81.655,-0.67676,-0.16049
81.962,0.33223,0.94631
82.117,-0.4407,0.062786
82.45,0.86139,-0.66668
82.819,0.5785,-0.79407
83.137,0.76725,0.044475
83.304,0.94825,0.51221
83.606,0.44514,-0.9948
83.668,-0.58877,-0.47926
83.933,-0.84009,0.47066
84.022,0.6453,-0.31322
84.09,-0.72772,0.33178
84.159,0.66088,0.34724
84.219,-0.72108,-0.24235
84.603,0.35673,0.03185
84.837,0.95611,-0.46455
85.151,0.73382,-0.25249
85.408,-0.72674,-0.83462
85.717,0.47765,-0.25586
85.878,-0.23897,-0.39565
86.225,-0.41095,-0.48037
86.448,-0.07305,0.9757
86.538,-0.22985,0.88647
86.872,-0.666,0.85001
87.156,0.50867,0.7132
87.339,0.20477,-0.78527
87.641,-0.089055,0.30918
87.838,-0.88493,-0.95747
87.907,-0.4204,0.86296
88.162,0.028039,0.7506
88.316,-0.2438,0.76902
88.51,0.069548,0.78521
88.765,-0.79447,-0.57591
88.925,0.40321,-0.2773
89.027,-0.99721,-0.23138
89.424,-0.35971,-0.21331
89.512,-0.6375,-0.58125
89.679,0.18745,0.18893
89.742,-0.65506,0.866
90.115,-0.88757,-0.59655
90.295,0.016504,0.51843
90.692,-0.7079,0.86215
90.932,-0.1561,-0.887
91.179,0.3484,-0.44038
91.295,0.56017,0.92568
91.42,0.37649,-0.0031549
91.64,-0.80194,-0.4245
91.767,0.076225,-0.97734
92.145,-0.43431,0.17914
92.292,-0.6559,-0.6598
92.675,0.35269,0.13919
93.011,0.10334,0.93488
93.183,0.25684,-0.3509
93.241,0.042031,0.72987
93.41,0.98822,0.67698
93.594,-0.30521,0.49882
93.677,0.87883,0.33616
94.066,-0.037595,-0.42767
94.183,0.19031,-0.32719
94.291,0.9191,-0.11585
94.518,0.92399,0.35277
94.746,0.41216,0.91539
94.814,0.87975,0.66752
94.992,-0.68952,0.66086
95.247,-0.071719,-0.40262
95.645,0.046611,0.66326
95.847,0.078265,-0.48034
96.141,-0.29192,-0.62652
96.197,-0.29869,-0.62056
96.3,0.67138,-0.2317
96.665,-0.981,-0.38195
96.731,0.67349,-0.43733
96.792,0.56269,0.063028
97.043,-0.69217,0.050507
97.212,-0.43352,0.42973
97.339,0.46878,-0.10073
97.705,-0.63585,-0.72892
97.994,-0.45446,0.27129
98.174,0.61238,0.33575
98.364,-0.42682,-0.71512
98.486,-0.50825,0.38379
98.619,-0.85651,-0.0026782
98.979,0.972,0.8098
99.351,0.15042,0.53303
99.675,0.49353,0.39066
99.81,0.35463,-0.4352
100.06,0.16374,0.23774
100.18,0.62848,-0.96803
100.28,-0.57129,0.97573
100.57,0.63467,0.26416
100.94,0.36429,0.61643
101.25,-0.44068,0.32994
101.59,-0.94135,0.08876
101.72,0.05794,0.74633
101.9,-0.62478,0.86292
102.1,0.9527,-0.33759
102.48,0.24742,0.054121
102.56,-0.081837,-0.28287
102.8,-0.33146,-0.83361
103.07,-0.2192,-0.52131
103.22,-0.027456,0.40019
103.34,-0.72546,0.65293
103.53,0.86011,0.65746
103.7,-0.030094,0.31954
103.81,-0.087198,-0.16308
104.17,-0.93141,0.8537
104.38,-0.91324,-0.04788
104.66,-0.2285,0.068117
104.79,0.99634,0.80495
105,-0.97049,0.56103
105.07,-0.029421,-0.21956
105.29,0.64618,0.74884
105.44,0.99671,-0.60868
105.73,0.73994,-0.38502
106.04,-0.17753,0.63268
106.23,-0.26349,-0.14757
106.47,-0.81757,0.335
106.78,0.46262,-0.39836
107.04,-0.32401,0.46864
