15.971,-0.89023,-0.90672
16.32,0.16502,0.52349
16.562,-0.62948,0.071929
16.627,0.14739,0.20988
16.864,-0.91842,-0.45975
17.203,-0.6421,0.055456
17.451,0.47015,0.83527
17.578,-0.9388,0.64844
17.741,0.69479,-0.060729
17.814,-0.25936,-0.84873
17.995,-0.66009,0.34393
18.135,0.18026,0.33558
18.276,-0.099481,0.58389
18.492,-0.088404,0.78893
18.575,-0.85489,0.27087
18.647,0.61724,-0.3578
18.983,0.072143,0.73216
19.057,0.068432,0.58722
19.211,0.17247,0.76301
19.537,-0.11365,-0.81367
19.746,0.85899,-0.16286
20.115,0.053405,0.38189
20.358,-0.89069,-0.31918
20.558,0.58558,-0.98691
20.748,-0.8916,-0.45185
20.82,-0.28504,0.56211
21.12,-0.62231,-0.18704
21.422,0.38791,0.65896
21.732,0.092351,0.82468
22.023,0.83526,0.23708
22.164,0.82094,0.78772
22.218,-0.30941,0.99277
22.39,0.78053,-0.27237
22.754,0.56579,-0.34335
23.064,-0.68659,0.47897
23.217,0.26347,0.19981
23.331,-0.51888,-0.43531
23.438,0.59747,0.17389
23.515,-0.39649,-0.40778
23.718,-0.54959,0.010884
23.863,0.13007,-0.86221
23.996,-0.67219,0.021038
24.097,0.083079,0.020072
24.312,-0.75617,-0.6885
24.617,-0.18171,0.38731
24.804,0.56154,0.27273
24.909,0.16361,0.94947
25.008,0.059276,-0.42326
25.375,-0.60758,-0.56925
25.548,-0.12467,0.1339
25.654,0.83117,-0.36781
26.009,-0.43795,0.2378
26.34,-0.55911,-0.65597
26.647,-0.96716,0.032667
26.87,-0.99517,0.112
27.06,0.11147,-0.85254
27.412,-0.20618,0.54441
27.525,0.14507,-0.19386
27.899,0.046644,-0.21503
28.237,-0.86595,0.55704
28.527,0.52862,0.13706
28.742,0.22893,0.17774
29.102,0.23326,-0.52045
29.496,0.58217,0.41129
29.558,0.47575,-0.72316
29.896,-0.98902,0.47704
30.177,0.62157,0.12944
30.384,-0.88864,-0.35381
30.635,0.86723,0.70552
30.964,0.37355,-0.66552
31.235,0.35933,-0.84086
31.562,0.12201,-0.081916
31.633,0.33014,-0.13177
31.819,-0.93859,-0.11518
32.016,-0.065867,-0.97923
32.298,0.1871,-0.39674
32.57,0.65187,0.83183
32.93,-0.46529,-0.40797
33.194,-0.81505,0.45166
33.46,0.43492,0.24174
33.817,-0.24777,0.26134
34.135,0.034574,0.30041
34.448,0.74251,-0.33796
34.538,0.11509,-0.94277
34.66,-0.55827,0.57118
34.75,-0.41819,-0.88563
35.095,0.3978,0.27667
35.278,0.29542,0.76521
35.487,-0.67186,0.33334
35.563,-0.2336,0.38646
35.622,-0.39165,0.29926
36.008,-0.28093,0.82574
36.114,-0.22246,0.35604
36.491,0.50533,-0.60121
36.623,0.35663,0.582
36.7,0.45242,-0.64961
36.985,-0.79357,0.63509
37.065,0.96019,0.50337
37.137,0.81948,0.21703
37.43,-0.081597,-0.90817
37.481,0.19934,0.56285
37.585,0.6361,-0.55384
37.732,0.46581,0.35512
37.892,0.9442,-0.1768
38.192,-0.89755,-0.36946
38.442,-0.37048,-0.014527
38.672,-0.88874,-0.81003
38.924,-0.52184,0.56487
38.976,0.73766,0.24797
39.149,-0.33495,-0.4575
39.39,-0.93605,0.73866
39.472,-0.50471,0.97084
39.617,-0.74483,0.065907
39.874,-0.24281,0.56754
39.926,0.82818,-0.27775
39.987,0.82209,-0.76176
40.168,-0.93034,0.80901
40.276,0.86148,0.17999
40.434,-0.8871,0.76432
40.578,0.69903,0.13748
40.736,-0.078829,-0.86479
40.99,-0.23357,0.4808
41.228,0.044655,-0.0064815
41.555,0.6604,-0.96645
41.736,-0.47188,-0.7162
42.049,-0.93406,-0.42137
42.327,0.78773,-0.67379
42.57,0.97796,-0.7374
42.918,-0.065401,-0.25968
43.117,0.31512,0.74713
43.368,-0.41025,-0.45435
43.687,-0.83822,-0.62731
43.926,0.52002,0.81922
44.32,0.28925,0.034899
44.407,0.40319,-0.90985
44.563,0.7805,0.34524
44.746,-0.67025,0.005129
44.961,0.063639,0.24801
45.089,0.92914,0.13835
45.251,0.15534,0.87498
45.381,-0.87688,0.31799
45.438,-0.8012,0.21734
45.494,0.6087,-0.93537
45.818,0.043866,-0.4047
45.875,0.3213,0.19543
46.24,-0.8769,0.78233
46.359,0.90667,-0.63825
46.622,-0.85291,0.97606
46.855,-0.14419,0.51796
47.153,0.84633,0.74423
47.326,0.92673,-0.40648
47.642,0.42008,0.8022
47.869,0.7484,0.6572
48.187,-0.92958,0.81227
48.364,0.25587,0.14519
48.738,0.47637,0.016443
49.103,0.72965,-0.71952
49.346,0.31427,0.18599
49.579,0.026733,-0.51076
49.691,0.94701,0.83243
49.954,0.30402,-0.779
50.259,0.029253,-0.037895
50.616,-0.86366,-0.22231
50.831,0.61041,0.57331
51.145,-0.76005,-0.17605
51.258,0.59613,-0.49456
51.315,0.17496,-0.92653
51.411,0.36326,0.65364
51.762,0.39982,-0.29646
52.091,-0.021705,-0.43175
52.206,-0.46806,0.52985
52.316,0.16876,0.077113
52.603,0.98135,0.53832
52.793,0.1722,0.58171
53.17,0.09785,-0.84716
53.387,-0.051367,0.69945
53.577,-0.19384,-0.5264
53.694,0.082977,-0.26219
53.862,0.51704,0.53807
54.066,-0.30738,0.93491
54.165,-0.28839,-0.61361
54.558,-0.81789,-0.37353
54.762,0.91669,0.27693
55.093,-0.58372,-0.33376
55.429,-0.31397,0.78969
55.56,0.0083201,0.12445
55.835,0.57869,-0.29814
55.975,-0.55964,0.64566
56.068,-0.84792,-0.83563
56.261,-0.38057,0.71099
56.334,-0.051405,-0.35153
56.423,-0.079912,0.34835
56.658,0.14812,0.68565
56.782,-0.84836,-0.4803
56.841,0.37512,-0.135
57.239,-0.35255,-0.90786
57.55,-0.37929,-0.14675
57.944,0.23114,-0.51397
58.327,0.68943,0.76559
58.542,0.85651,0.12527
58.937,-0.39403,0.54029
59.286,0.01444,0.22517
59.444,0.37315,-0.83219
59.827,0.42822,-0.40324
59.917,-0.53362,-0.36511
60.008,-0.43596,-0.49887
60.058,-0.75291,0.33629
60.214,-0.44322,-0.50486
60.393,0.13753,-0.8973
60.486,0.64633,-0.92611
60.785,-0.46566,-0.39562
61.17,0.32461,0.25151
61.333,0.42468,-0.44833
61.659,0.99217,-0.39911
61.944,0.0025307,-0.73536
62.032,0.79512,-0.52412
62.336,-0.86582,-0.26875
62.695,0.97801,-0.57595
62.745,-0.42493,0.0091786
62.83,0.26114,-0.21363
63.01,0.35992,-0.73993
63.38,-0.85952,-0.90923
63.78,0.10786,0.78163
63.889,0.17159,0.063092
64,0.28808,-0.18499
64.086,-0.47725,0.21842
64.348,0.26557,0.51855
64.542,-0.53221,-0.42255
64.682,-0.9546,-0.41713
64.802,-0.29183,0.29926
64.918,0.2152,0.51234
65.277,0.76873,0.79101
65.548,-0.84385,0.051742
65.816,-0.90971,0.59323
66.097,-0.37034,-0.52899
66.209,-0.46512,-0.71523
66.478,-0.6123,0.66677
66.834,0.49021,0.48771
66.947,-0.46812,-0.77316
67.223,-0.90204,-0.44776
67.582,0.31472,0.2534
67.72,0.14822,-0.59928
67.975,-0.18125,-0.43137
68.195,0.66817,0.5147
68.539,0.73182,-0.16613
68.607,0.48503,-0.86013
68.916,0.91691,0.37438
69.16,-0.47994,0.47125
69.36,-0.042763,0.74275
69.683,-0.35489,0.12205
69.872,-0.5083,-0.73102
70.047,-0.52478,-0.27265
70.328,0.37618,-0.92196
70.516,0.37747,-0.47836
70.628,0.71318,0.092229
70.697,-0.079003,-0.69467
70.834,-0.48842,-0.21671
71.2,0.92921,0.038848
71.593,-0.75823,0.82979
71.813,-0.086785,0.80937
71.914,-0.4162,0.56438
72.143,-0.88819,-0.57391
72.54,0.55309,0.39362
72.857,0.81577,0.21777
73.245,0.089114,0.50624
73.621,0.75452,0.78755
73.754,0.71166,0.36649
73.838,-0.18477,-0.90429
74.031,-0.52314,-0.97208
74.127,-0.2366,0.81425
74.441,-0.39281,0.73466
74.613,-0.70565,-0.38017
74.82,-0.16351,-0.57965
74.94,0.53491,-0.51491
75.248,0.77228,-0.40491
75.369,-0.61864,0.44824
75.688,0.91362,0.80293
75.822,0.40117,0.62694
76.087,0.73285,0.77643
76.258,-0.5391,0.25295
76.561,-0.51212,-0.11464
76.652,0.56557,0.43166
76.765,-0.51073,0.47566
76.883,0.81562,0.68446
77.06,0.94293,-0.71428
77.251,0.71382,0.5241
77.38,0.52052,-0.081164
77.664,-0.23183,-0.78514
78.049,-0.089056,-0.70551
78.25,-0.41282,-0.23917
78.582,0.84909,-0.61306
78.911,0.3101,-0.21154
79.309,-0.61303,-0.93653
79.434,0.60364,-0.37335
79.599,0.49388,0.18127
79.916,-0.40714,0.63101
80.23,0.78503,0.17917
80.617,0.63038,0.11026
80.866,0.62915,-0.92329
81.129,0.69697,-0.77103
81.307,-0.69765,0.45607
81.477,-0.59605,0.47602
81.737,0.73434,-0.58192
81.971,0.45752,0.2266
82.191,0.025944,0.91867
82.47,-0.63111,-0.59852
82.534,0.31824,0.47821
82.65,-0.25126,0.95216
83.025,-0.92958,-0.34351
83.279,0.30192,-0.9213
83.335,-0.72876,-0.52252
83.488,0.71872,0.82896
83.553,-0.98478,-0.50764
83.882,0.21946,0.96903
84.181,0.95862,0.23839
84.418,0.89664,-0.25248
84.674,-0.54487,0.13637
84.798,0.12016,-0.43779
84.992,0.7444,0.69127
85.223,0.29596,0.44734
85.566,-0.46652,-0.75602
85.847,-0.69829,0.33581
86.066,-0.3269,0.23537
86.414,0.55065,0.46587
86.633,0.47257,-0.8802
86.778,-0.5459,-0.067441
87.084,0.79792,0.088481
87.473,-0.88573,0.58899
87.655,0.5497,0.018042
87.788,-0.9485,0.95106
87.923,-0.51526,0.80202
87.98,-0.10323,-0.87441
88.374,-0.80148,-0.263
88.705,0.027061,-0.23986
88.952,-0.99661,0.43515
89.138,-0.30985,0.31277
89.416,-0.66133,0.2423
89.814,-0.15078,0.35417
90.114,-0.64238,0.77491
90.2,-0.68013,-0.80431
90.406,0.52288,0.78815
90.699,-0.50455,0.19447
90.865,-0.84677,-0.4669
91.238,0.69266,0.36811
91.509,-0.025161,-0.28643
91.886,-0.57333,-0.54232
92.085,0.52956,-0.20771
92.24,0.64532,0.050056
92.601,-0.79452,-0.90323
92.657,0.87776,0.22947
92.759,0.98379,-0.046444
93.145,0.96532,0.14413
93.445,-0.53501,-0.76597
93.602,-0.73925,0.48365
93.942,-0.72337,-0.6257
94.275,-0.20705,-0.32801
94.643,-0.082564,-0.79417
94.918,-0.65906,0.2828
95.188,0.57536,-0.25528
95.279,-0.38681,0.79528
95.651,0.44879,-0.18659
95.919,-0.62727,-0.89683
96.059,0.88793,-0.15876
96.442,0.19229,0.027088
96.509,0.79165,-0.62833
96.566,-0.813,-0.88689
96.647,-0.90473,0.36544
96.878,-0.04899,0.85403
97.236,-0.17727,0.74001
97.426,0.42,0.88473
97.673,-0.039657,-0.13078
97.932,0.024145,0.04898
98.008,-0.061898,0.91709
98.195,0.7122,-0.38893
98.37,0.44064,0.70924
98.505,-0.38462,-0.68639
98.593,-0.84579,0.49618
98.682,0.068426,-0.092162
98.826,0.58485,-0.56245
98.969,-0.38698,0.46307
99.347,-0.080148,-0.18991
99.462,-0.49663,0.16229
99.69,0.61665,-0.89913
99.791,-0.70251,-0.01718
100.16,0.78339,-0.37396
100.54,-0.43435,-0.87058
100.64,-0.87897,0.15817
100.99,0.67393,-0.30521
101.05,-0.30314,-0.91695
101.35,-0.21736,0.73261
101.71,-0.94948,-0.65724
101.89,0.66186,-0.97434
102.03,-0.066621,0.66325
102.12,0.80053,0.014106
102.46,0.67746,0.13531
102.74,0.54792,-0.37456
103.07,-0.78482,0.38916
103.24,0.4835,-0.20614
103.36,-0.30683,-0.89128
103.41,-0.25027,-0.26629
103.49,-0.43165,0.82878
103.66,0.32029,-0.14893
103.81,0.2502,0.20024
104.04,0.96102,0.52866
104.22,0.4378,0.76132
104.6,-0.9787,0.14307
104.71,0.94321,0.06726
105.03,-0.87457,0.12939
105.14,-0.54375,-0.11884
105.47,-0.80219,-0.74577
105.72,0.60326,-0.49023
105.94,-0.00014307,0.045991
106.11,-0.96079,0.75403
106.29,-0.079794,0.95988
106.48,0.13895,0.74861
106.62,-0.51695,-0.76488
107.01,-0.69719,-0.88101
107.29,-0.59959,0.73648
107.51,0.54175,0.86374
107.63,-0.83849,-0.86022
107.72,0.95461,0.043403
108.08,0.5754,-0.38049
108.26,-0.76297,-0.029144
108.47,-0.16944,0.83168
108.54,-0.68108,-0.59278
108.89,-0.69982,0.91539
109.04,0.49736,-0.5871
109.4,0.3314,-0.56087
109.48,-0.1014,0.88075
109.74,0.16388,-0.70455
109.99,0.25906,-0.63139
110.27,-0.83421,-0.57214
110.44,0.052872,0.33341
110.5,-0.082002,-0.56908
